epoch, loss, accuracy
562, 0.6616, 0.625
563, 0.6616, 0.625
564, 0.6616, 0.625
565, 0.6616, 0.625
566, 0.6616, 0.625
567, 0.6616, 0.625
568, 0.6616, 0.625
569, 0.6616, 0.625
570, 0.6616, 0.625
571, 0.6616, 0.625
572, 0.6616, 0.625
573, 0.6616, 0.625
574, 0.6616, 0.625
575, 0.6616, 0.625
576, 0.6616, 0.625
577, 0.6616, 0.625
578, 0.6616, 0.625
579, 0.6616, 0.625
580, 0.6616, 0.625
581, 0.6616, 0.625
582, 0.6616, 0.625
583, 0.6616, 0.625
584, 0.6616, 0.625
585, 0.6616, 0.625
586, 0.6616, 0.625
587, 0.6616, 0.625
588, 0.6616, 0.625
589, 0.6616, 0.625
590, 0.6616, 0.625
591, 0.6616, 0.625
592, 0.6616, 0.625
593, 0.6616, 0.625
594, 0.6616, 0.625
595, 0.6616, 0.625
596, 0.6616, 0.625
597, 0.6616, 0.625
598, 0.6616, 0.625
599, 0.6616, 0.625
600, 0.6616, 0.625
601, 0.6616, 0.625
602, 0.6616, 0.625
603, 0.6616, 0.625
604, 0.6616, 0.625
605, 0.6616, 0.625
606, 0.6616, 0.625
607, 0.6616, 0.625
608, 0.6616, 0.625
609, 0.6616, 0.625
610, 0.6616, 0.625
611, 0.6616, 0.625
612, 0.6616, 0.625
613, 0.6616, 0.625
614, 0.6616, 0.625
615, 0.6616, 0.625
616, 0.6616, 0.625
617, 0.6616, 0.625
618, 0.6616, 0.625
619, 0.6616, 0.625
620, 0.6616, 0.625
621, 0.6616, 0.625
622, 0.6616, 0.625
623, 0.6616, 0.625
624, 0.6616, 0.625
625, 0.6616, 0.625
626, 0.6616, 0.625
627, 0.6616, 0.625
628, 0.6616, 0.625
629, 0.6616, 0.625
630, 0.6616, 0.625
631, 0.6616, 0.625
632, 0.6616, 0.625
633, 0.6616, 0.625
634, 0.6616, 0.625
635, 0.6616, 0.625
636, 0.6616, 0.625
637, 0.6616, 0.625
638, 0.6616, 0.625
639, 0.6616, 0.625
640, 0.6616, 0.625
641, 0.6616, 0.625
642, 0.6616, 0.625
643, 0.6616, 0.625
644, 0.6616, 0.625
645, 0.6616, 0.625
646, 0.6616, 0.625
647, 0.6616, 0.625
648, 0.6616, 0.625
649, 0.6616, 0.625
650, 0.6616, 0.625
651, 0.6616, 0.625
652, 0.6616, 0.625
653, 0.6616, 0.625
654, 0.6616, 0.625
655, 0.6616, 0.625
656, 0.6616, 0.625
657, 0.6616, 0.625
658, 0.6616, 0.625
659, 0.6616, 0.625
660, 0.6616, 0.625
661, 0.6616, 0.625
662, 0.6616, 0.625
663, 0.6616, 0.625
664, 0.6616, 0.625
665, 0.6616, 0.625
666, 0.6616, 0.625
667, 0.6616, 0.625
668, 0.6616, 0.625
669, 0.6616, 0.625
670, 0.6616, 0.625
671, 0.6616, 0.625
672, 0.6616, 0.625
673, 0.6616, 0.625
674, 0.6616, 0.625
675, 0.6616, 0.625
676, 0.6616, 0.625
677, 0.6616, 0.625
678, 0.6616, 0.625
679, 0.6616, 0.625
680, 0.6616, 0.625
681, 0.6616, 0.625
682, 0.6616, 0.625
683, 0.6616, 0.625
684, 0.6616, 0.625
685, 0.6616, 0.625
686, 0.6616, 0.625
687, 0.6616, 0.625
688, 0.6616, 0.625
689, 0.6616, 0.625
690, 0.6616, 0.625
691, 0.6616, 0.625
692, 0.6616, 0.625
693, 0.6616, 0.625
694, 0.6616, 0.625
695, 0.6616, 0.625
696, 0.6616, 0.625
697, 0.6616, 0.625
698, 0.6616, 0.625
699, 0.6616, 0.625
700, 0.6616, 0.625
701, 0.6616, 0.625
702, 0.6616, 0.625
703, 0.6616, 0.625
704, 0.6616, 0.625
705, 0.6616, 0.625
706, 0.6616, 0.625
707, 0.6616, 0.625
708, 0.6616, 0.625
709, 0.6616, 0.625
710, 0.6616, 0.625
711, 0.6616, 0.625
712, 0.6616, 0.625
713, 0.6616, 0.625
714, 0.6616, 0.625
715, 0.6616, 0.625
716, 0.6616, 0.625
717, 0.6616, 0.625
718, 0.6616, 0.625
719, 0.6616, 0.625
720, 0.6616, 0.625
721, 0.6616, 0.625
722, 0.6616, 0.625
723, 0.6616, 0.625
724, 0.6616, 0.625
725, 0.6616, 0.625
726, 0.6616, 0.625
727, 0.6616, 0.625
728, 0.6616, 0.625
729, 0.6616, 0.625
730, 0.6616, 0.625
731, 0.6616, 0.625
732, 0.6616, 0.625
733, 0.6616, 0.625
734, 0.6616, 0.625
735, 0.6616, 0.625
736, 0.6616, 0.625
737, 0.6616, 0.625
738, 0.6616, 0.625
739, 0.6616, 0.625
740, 0.6616, 0.625
741, 0.6616, 0.625
742, 0.6616, 0.625
743, 0.6616, 0.625
744, 0.6616, 0.625
745, 0.6616, 0.625
746, 0.6616, 0.625
747, 0.6616, 0.625
748, 0.6616, 0.625
749, 0.6616, 0.625
750, 0.6616, 0.625
751, 0.6616, 0.625
752, 0.6616, 0.625
753, 0.6616, 0.625
754, 0.6616, 0.625
755, 0.6616, 0.625
756, 0.6616, 0.625
757, 0.6616, 0.625
758, 0.6616, 0.625
759, 0.6616, 0.625
760, 0.6616, 0.625
761, 0.6616, 0.625
762, 0.6616, 0.625
763, 0.6616, 0.625
764, 0.6616, 0.625
765, 0.6616, 0.625
766, 0.6616, 0.625
767, 0.6616, 0.625
768, 0.6616, 0.625
769, 0.6616, 0.625
770, 0.6616, 0.625
771, 0.6616, 0.625
772, 0.6616, 0.625
773, 0.6616, 0.625
774, 0.6616, 0.625
775, 0.6616, 0.625
776, 0.6616, 0.625
777, 0.6616, 0.625
778, 0.6616, 0.625
779, 0.6616, 0.625
780, 0.6616, 0.625
781, 0.6616, 0.625
782, 0.6616, 0.625
783, 0.6616, 0.625
784, 0.6616, 0.625
785, 0.6616, 0.625
786, 0.6616, 0.625
787, 0.6616, 0.625
788, 0.6616, 0.625
789, 0.6616, 0.625
790, 0.6616, 0.625
791, 0.6616, 0.625
792, 0.6616, 0.625
793, 0.6616, 0.625
794, 0.6616, 0.625
795, 0.6616, 0.625
796, 0.6616, 0.625
797, 0.6616, 0.625
798, 0.6616, 0.625
799, 0.6616, 0.625
800, 0.6616, 0.625
801, 0.6616, 0.625
802, 0.6616, 0.625
803, 0.6616, 0.625
804, 0.6616, 0.625
805, 0.6616, 0.625
806, 0.6616, 0.625
807, 0.6616, 0.625
808, 0.6616, 0.625
809, 0.6616, 0.625
810, 0.6616, 0.625
811, 0.6616, 0.625
812, 0.6616, 0.625
813, 0.6616, 0.625
814, 0.6616, 0.625
815, 0.6616, 0.625
816, 0.6616, 0.625
817, 0.6616, 0.625
818, 0.6616, 0.625
819, 0.6616, 0.625
820, 0.6616, 0.625
821, 0.6616, 0.625
822, 0.6616, 0.625
823, 0.6616, 0.625
824, 0.6616, 0.625
825, 0.6616, 0.625
826, 0.6616, 0.625
827, 0.6616, 0.625
828, 0.6616, 0.625
829, 0.6616, 0.625
830, 0.6616, 0.625
831, 0.6616, 0.625
832, 0.6616, 0.625
833, 0.6616, 0.625
834, 0.6616, 0.625
835, 0.6616, 0.625
836, 0.6616, 0.625
837, 0.6616, 0.625
838, 0.6616, 0.625
839, 0.6616, 0.625
840, 0.6616, 0.625
841, 0.6616, 0.625
842, 0.6616, 0.625
843, 0.6616, 0.625
844, 0.6616, 0.625
845, 0.6616, 0.625
846, 0.6616, 0.625
847, 0.6616, 0.625
848, 0.6616, 0.625
849, 0.6616, 0.625
850, 0.6616, 0.625
851, 0.6616, 0.625
852, 0.6616, 0.625
853, 0.6616, 0.625
854, 0.6616, 0.625
855, 0.6616, 0.625
856, 0.6616, 0.625
857, 0.6616, 0.625
858, 0.6616, 0.625
859, 0.6616, 0.625
860, 0.6616, 0.625
861, 0.6616, 0.625
862, 0.6616, 0.625
863, 0.6616, 0.625
864, 0.6616, 0.625
865, 0.6616, 0.625
866, 0.6616, 0.625
867, 0.6616, 0.625
868, 0.6616, 0.625
869, 0.6616, 0.625
870, 0.6616, 0.625
871, 0.6616, 0.625
872, 0.6616, 0.625
873, 0.6616, 0.625
874, 0.6616, 0.625
875, 0.6616, 0.625
876, 0.6616, 0.625
877, 0.6616, 0.625
878, 0.6616, 0.625
879, 0.6616, 0.625
880, 0.6616, 0.625
881, 0.6616, 0.625
882, 0.6616, 0.625
883, 0.6616, 0.625
884, 0.6616, 0.625
885, 0.6616, 0.625
886, 0.6616, 0.625
887, 0.6616, 0.625
888, 0.6616, 0.625
889, 0.6616, 0.625
890, 0.6616, 0.625
891, 0.6616, 0.625
892, 0.6616, 0.625
893, 0.6616, 0.625
894, 0.6616, 0.625
895, 0.6616, 0.625
896, 0.6616, 0.625
897, 0.6616, 0.625
898, 0.6616, 0.625
899, 0.6616, 0.625
900, 0.6616, 0.625
901, 0.6616, 0.625
902, 0.6616, 0.625
903, 0.6616, 0.625
904, 0.6616, 0.625
905, 0.6616, 0.625
906, 0.6616, 0.625
907, 0.6616, 0.625
908, 0.6616, 0.625
909, 0.6616, 0.625
910, 0.6616, 0.625
911, 0.6616, 0.625
912, 0.6616, 0.625
913, 0.6616, 0.625
914, 0.6616, 0.625
915, 0.6616, 0.625
916, 0.6616, 0.625
917, 0.6616, 0.625
918, 0.6616, 0.625
919, 0.6616, 0.625
920, 0.6616, 0.625
921, 0.6616, 0.625
922, 0.6616, 0.625
923, 0.6616, 0.625
924, 0.6616, 0.625
925, 0.6616, 0.625
926, 0.6616, 0.625
927, 0.6616, 0.625
928, 0.6616, 0.625
929, 0.6616, 0.625
930, 0.6616, 0.625
931, 0.6616, 0.625
932, 0.6616, 0.625
933, 0.6616, 0.625
934, 0.6616, 0.625
935, 0.6616, 0.625
936, 0.6616, 0.625
937, 0.6616, 0.625
938, 0.6616, 0.625
939, 0.6616, 0.625
940, 0.6616, 0.625
941, 0.6616, 0.625
942, 0.6616, 0.625
943, 0.6616, 0.625
944, 0.6616, 0.625
945, 0.6616, 0.625
946, 0.6616, 0.625
947, 0.6616, 0.625
948, 0.6616, 0.625
949, 0.6616, 0.625
950, 0.6616, 0.625
951, 0.6616, 0.625
952, 0.6616, 0.625
953, 0.6616, 0.625
954, 0.6616, 0.625
955, 0.6616, 0.625
956, 0.6616, 0.625
957, 0.6616, 0.625
958, 0.6616, 0.625
959, 0.6616, 0.625
960, 0.6616, 0.625
961, 0.6616, 0.625
962, 0.6616, 0.625
963, 0.6616, 0.625
964, 0.6616, 0.625
965, 0.6616, 0.625
966, 0.6616, 0.625
967, 0.6616, 0.625
968, 0.6616, 0.625
969, 0.6616, 0.625
970, 0.6616, 0.625
971, 0.6616, 0.625
972, 0.6616, 0.625
973, 0.6616, 0.625
974, 0.6616, 0.625
975, 0.6616, 0.625
976, 0.6616, 0.625
977, 0.6616, 0.625
978, 0.6616, 0.625
979, 0.6616, 0.625
980, 0.6616, 0.625
981, 0.6616, 0.625
982, 0.6616, 0.625
983, 0.6616, 0.625
984, 0.6616, 0.625
985, 0.6616, 0.625
986, 0.6616, 0.625
987, 0.6616, 0.625
988, 0.6616, 0.625
989, 0.6616, 0.625
990, 0.6616, 0.625
991, 0.6616, 0.625
992, 0.6616, 0.625
993, 0.6616, 0.625
994, 0.6616, 0.625
995, 0.6616, 0.625
996, 0.6616, 0.625
997, 0.6616, 0.625
998, 0.6616, 0.625
999, 0.6616, 0.625
1000, 0.6616, 0.625
1001, 1.198, 0.4062
